,pred,true
752,2.4601950645446777,19.258546829223633
753,2.5616729259490967,4.140615463256836
754,2.2492129802703857,25.963909149169922
755,1.0373075008392334,6.234802722930908
756,2.5339653491973877,5.688120365142822
757,4.704732894897461,9.903931617736816
758,2.3303980827331543,30.79766082763672
759,5.7932963371276855,7.81280517578125
760,1.8416234254837036,3.2065155506134033
761,3.0700855255126953,35.733428955078125
762,7.124972343444824,3.7292559146881104
763,0.7804417014122009,3.475963830947876
764,0.7829985022544861,15.220699310302734
765,3.099353075027466,7.217610836029053
766,3.2141356468200684,9.707795143127441
767,1.5914812088012695,5.098528861999512
768,4.223823070526123,14.829095840454102
769,3.710451126098633,10.191082954406738
770,0.8374859094619751,20.807323455810547
771,2.1330769062042236,5.7226243019104
772,2.6675362586975098,7.6031174659729
773,4.687351226806641,4.693403244018555
774,1.1803232431411743,6.6255879402160645
775,1.7962793111801147,8.140007972717285
776,1.4042799472808838,8.643415451049805
777,3.3736371994018555,4.023011684417725
778,1.2040190696716309,10.450959205627441
779,3.5081605911254883,7.5318217277526855
780,3.8195993900299072,3.8185431957244873
781,5.693802356719971,4.24592399597168
782,1.4727426767349243,5.299978733062744
783,1.1391900777816772,3.32684588432312
784,6.3164215087890625,6.16389799118042
785,5.2227067947387695,5.418292045593262
786,2.1266837120056152,12.315271377563477
787,3.6225078105926514,6.452652931213379
788,5.531103610992432,8.92458724975586
789,1.5547984838485718,5.826826095581055
790,3.957460403442383,6.431694984436035
791,3.6513307094573975,2.8782362937927246
792,3.1761112213134766,2.8836727142333984
793,4.210522651672363,3.3362247943878174
794,3.21976375579834,6.203858852386475
795,1.686151146888733,9.393199920654297
796,5.6778669357299805,6.458905220031738
797,6.106666564941406,7.724393367767334
798,1.9505746364593506,27.620492935180664
799,3.0620081424713135,7.290755271911621
800,5.884235382080078,3.5193920135498047
801,5.053841590881348,5.993945598602295
802,3.1980884075164795,11.281588554382324
803,8.37031078338623,15.069319725036621
804,3.8395824432373047,5.3079962730407715
805,3.6410367488861084,9.29973030090332
806,1.178102731704712,3.007699966430664
807,2.451983690261841,7.248477935791016
808,2.8385064601898193,2.363591194152832
809,4.592718601226807,13.743815422058105
810,1.2759804725646973,7.4479570388793945
811,4.2988786697387695,9.725261688232422
812,4.976602554321289,3.2652530670166016
813,0.7663353681564331,6.578298091888428
814,3.8545103073120117,15.670297622680664
815,4.779074668884277,10.18848705291748
816,5.8331618309021,15.495468139648438
817,5.212143421173096,4.930115222930908
818,4.700528621673584,5.296750545501709
819,1.7673941850662231,3.505758285522461
820,1.9296190738677979,2.7472527027130127
821,5.324745178222656,5.4331583976745605
822,3.355722427368164,8.955357551574707
823,6.126192092895508,12.31375503540039
824,2.1367483139038086,10.080137252807617
825,3.2926487922668457,4.195598602294922
826,2.745184898376465,7.026912689208984
827,1.1688005924224854,14.919806480407715
828,1.509448766708374,6.0497894287109375
829,2.5869204998016357,17.46419906616211
830,3.102787494659424,5.390544891357422
831,1.9395767450332642,5.079622745513916
832,1.1188987493515015,19.09125518798828
833,3.400045394897461,5.473903179168701
834,3.0251576900482178,8.631851196289062
835,5.446803092956543,5.058680534362793
836,3.443835735321045,5.532656192779541
837,5.4601335525512695,23.75861358642578
838,3.0937716960906982,3.4360721111297607
839,3.5539965629577637,4.8873467445373535
840,2.6043055057525635,25.20796775817871
841,6.519345760345459,5.016428470611572
842,6.479879379272461,7.000840187072754
843,2.6718027591705322,6.6456217765808105
844,2.689321994781494,9.060023307800293
845,7.18836784362793,35.90664291381836
846,1.6700894832611084,6.421576499938965
847,4.511738300323486,10.556318283081055
848,4.1639814376831055,6.758583068847656
849,3.245738983154297,7.527003288269043
850,0.33883678913116455,9.835259437561035
851,4.091979026794434,8.22638988494873
852,1.0793224573135376,3.9051060676574707
853,10.24329948425293,5.478851795196533
854,2.368690252304077,10.455876350402832
855,0.22743597626686096,11.648223876953125
856,5.434690475463867,30.120481491088867
857,2.9851670265197754,11.299434661865234
858,1.9197434186935425,3.2403883934020996
859,4.339558124542236,8.958165168762207
860,7.0157623291015625,8.373806953430176
861,0.6818007826805115,4.929021835327148
862,4.260136127471924,4.177807331085205
863,6.016535758972168,27.6472225189209
864,2.604114532470703,11.424654960632324
865,0.9658958315849304,5.348451137542725
866,3.3575005531311035,2.542588472366333
867,3.567153215408325,9.48316764831543
868,2.7904717922210693,9.157090187072754
869,5.949211597442627,15.815277099609375
870,4.194219589233398,23.909147262573242
871,4.152419090270996,4.781028747558594
872,0.6914074420928955,8.719156265258789
873,2.5640411376953125,3.6225979328155518
874,3.5281996726989746,8.352823257446289
875,1.2187542915344238,10.458610534667969
876,4.77651834487915,13.954787254333496
877,4.9017205238342285,17.721071243286133
878,1.9474705457687378,10.758472442626953
879,4.0908284187316895,2.9865903854370117
880,4.919101715087891,40.89979553222656
881,4.137033462524414,11.25302505493164
882,4.674182891845703,10.036633491516113
883,1.1353187561035156,8.038262367248535
884,1.3783843517303467,17.587055206298828
885,6.779378890991211,12.580199241638184
886,2.7374463081359863,12.425448417663574
887,4.797069072723389,7.5777668952941895
888,1.1020708084106445,6.360513687133789
889,3.9696547985076904,5.461794853210449
890,1.3123034238815308,3.2100670337677
891,2.17264461517334,4.539676666259766
892,5.8667120933532715,6.229558944702148
893,0.9529688358306885,23.68545913696289
894,4.306895732879639,17.075044631958008
895,6.448346138000488,5.65307092666626
896,2.848856210708618,5.029421806335449
897,5.512054443359375,3.111968755722046
898,4.119593620300293,3.454470157623291
899,2.5354244709014893,3.5104966163635254
900,4.393280506134033,9.448224067687988
901,4.142867565155029,25.477706909179688
902,2.2921645641326904,7.142601490020752
903,4.294957160949707,8.568613052368164
904,0.2701456546783447,6.943480014801025
905,0.9199652671813965,4.364144325256348
906,6.667193412780762,27.89400291442871
907,0.8091875910758972,22.906883239746094
908,5.187067031860352,5.463137626647949
909,0.33058735728263855,7.547454357147217
910,5.271777629852295,3.348233222961426
911,1.2030227184295654,4.056959629058838
912,5.680599212646484,26.8348331451416
913,7.2784104347229,24.47081756591797
914,6.255340576171875,5.396217346191406
915,3.2606914043426514,4.311831474304199
916,4.885168552398682,2.8276543617248535
917,2.486095905303955,14.924259185791016
918,5.929889678955078,4.269763469696045
919,4.3137712478637695,13.87347412109375
920,2.6749496459960938,8.170268058776855
921,3.9889607429504395,8.529512405395508
922,1.1528100967407227,5.203184127807617
923,1.659110426902771,41.66666793823242
924,2.3433632850646973,2.611443519592285
925,2.7102954387664795,7.236674785614014
926,4.098666667938232,4.087221145629883
927,6.083603858947754,3.6595184803009033
928,5.4244489669799805,3.59389066696167
929,3.1426775455474854,7.118957996368408
930,5.7544121742248535,7.565727233886719
931,2.7866556644439697,7.7288713455200195
932,1.2239580154418945,4.940711498260498
933,1.4597433805465698,6.068512916564941
934,4.586022853851318,6.737636089324951
935,0.9928295016288757,7.0224714279174805
936,4.113567352294922,14.066676139831543
937,6.2996954917907715,8.686210632324219
938,1.934708833694458,14.206562995910645
939,3.2417044639587402,13.807387351989746
940,4.1313157081604,3.285475015640259
941,4.456535816192627,5.364950656890869
942,2.240410089492798,3.860705614089966
943,4.01729154586792,3.500297784805298
944,1.6522349119186401,12.436264991760254
945,1.6611578464508057,9.359790802001953
946,2.7069308757781982,4.179903030395508
947,4.8444600105285645,4.499943733215332
948,2.2389206886291504,4.291292667388916
949,4.333049774169922,5.499490737915039
950,0.261941134929657,16.363935470581055
951,3.7815358638763428,3.30305552482605
952,4.3765482902526855,8.066468238830566
953,3.9094560146331787,4.184800624847412
954,2.419494152069092,10.86366081237793
955,3.6470184326171875,6.075518608093262
956,4.057136058807373,10.109179496765137
957,3.6185779571533203,16.567262649536133
958,0.8926749229431152,5.46030330657959
959,3.2830426692962646,5.090224266052246
960,4.897627830505371,18.843036651611328
961,2.195664167404175,4.537925720214844
962,2.6043782234191895,11.245431900024414
963,1.7994529008865356,3.3966238498687744
964,5.14516544342041,5.591277122497559
965,1.696215271949768,7.649646282196045
966,3.096881866455078,6.2059760093688965
967,5.6353254318237305,34.686092376708984
968,3.0363099575042725,4.190939426422119
969,4.882576942443848,5.095022201538086
970,5.2775163650512695,3.9656574726104736
971,4.744964122772217,21.253986358642578
972,3.649768590927124,8.533879280090332
973,6.498594760894775,5.375476837158203
974,5.54116678237915,4.776119232177734
975,4.857178688049316,5.045280933380127
976,3.8511149883270264,5.423581600189209
977,2.8782100677490234,22.24694061279297
978,6.10577917098999,19.301294326782227
979,5.0512213706970215,11.389522552490234
980,3.7340943813323975,16.101762771606445
981,1.9412366151809692,9.82028865814209
982,1.4077632427215576,4.660266399383545
983,1.3390910625457764,6.49540376663208
984,3.038045644760132,3.2840185165405273
985,6.628981590270996,9.672115325927734
986,6.292552947998047,3.922030210494995
987,1.3426640033721924,6.350819110870361
988,2.090071439743042,10.255885124206543
989,5.436178684234619,7.6204986572265625
990,3.1855785846710205,15.519515991210938
991,4.586503982543945,21.73204231262207
992,3.7021100521087646,34.299434661865234
993,3.400481939315796,7.546030521392822
994,0.8773996829986572,8.917027473449707
995,2.132864475250244,8.541533470153809
996,3.294895648956299,9.595547676086426
997,4.583804607391357,19.069412231445312
998,2.695570945739746,5.310110092163086
999,5.172985076904297,6.466213703155518
1000,3.7316484451293945,19.43256950378418
1001,3.5749287605285645,9.293680191040039
1002,3.3453240394592285,20.527557373046875
1003,1.9145779609680176,7.026912689208984
1004,3.2286505699157715,3.653101682662964
1005,5.762307167053223,3.3394558429718018
1006,2.602715492248535,6.5545830726623535
1007,2.7000997066497803,6.447868824005127
1008,3.4751973152160645,5.318865776062012
1009,4.627040863037109,4.927321910858154
1010,3.6874752044677734,6.494560241699219
1011,4.623414039611816,4.832318305969238
1012,5.328951358795166,4.342916488647461
1013,2.037111282348633,5.0092668533325195
1014,5.292352676391602,12.503907203674316
1015,4.466227054595947,13.339558601379395
1016,3.5007569789886475,4.53627872467041
1017,3.5259506702423096,7.426385879516602
1018,5.128282070159912,8.294281005859375
1019,2.778926134109497,6.23616361618042
1020,4.387625217437744,8.072328567504883
1021,3.6941850185394287,8.21186637878418
1022,1.183346152305603,7.255314350128174
1023,3.6575801372528076,4.776917934417725
1024,2.099810838699341,3.7835793495178223
1025,1.110320806503296,3.7285611629486084
1026,5.14552116394043,4.710759162902832
1027,3.2985002994537354,11.044841766357422
1028,5.4053635597229,22.3139591217041
1029,3.804276943206787,8.893631935119629
1030,2.2686879634857178,3.867050886154175
1031,2.534810781478882,3.3204944133758545
1032,2.8726351261138916,10.867793083190918
1033,2.1717369556427,5.20738410949707
1034,3.4629783630371094,7.074637413024902
1035,3.4329659938812256,9.102080345153809
1036,6.407458782196045,7.824113845825195
1037,2.489574432373047,4.588840007781982
1038,4.165379524230957,6.9232892990112305
1039,3.1132092475891113,8.072328567504883
1040,2.5001204013824463,3.1036622524261475
1041,5.782526016235352,4.565167427062988
1042,2.7733378410339355,8.230113983154297
1043,1.713881015777588,4.771105766296387
1044,5.437119007110596,4.667662620544434
1045,3.0129315853118896,15.388166427612305
1046,4.313776969909668,7.368653774261475
1047,2.1350936889648438,2.2795660495758057
1048,3.8654236793518066,13.014055252075195
1049,4.714954853057861,5.379380702972412
1050,5.051461696624756,5.227391242980957
1051,4.159908771514893,4.26648473739624
1052,1.5641752481460571,4.911229133605957
1053,6.97782039642334,13.719303131103516
1054,1.4507874250411987,3.8043065071105957
1055,2.8097519874572754,6.784720420837402
1056,0.7858255505561829,5.694112300872803
1057,8.081878662109375,4.334821701049805
1058,2.1253461837768555,8.041817665100098
1059,2.0078775882720947,28.232637405395508
1060,10.533390045166016,2.9381518363952637
1061,2.052868127822876,4.807229995727539
1062,4.518062114715576,3.9978411197662354
1063,4.284738540649414,5.539245128631592
1064,2.8673174381256104,6.570302486419678
1065,6.352299690246582,11.97533130645752
1066,3.611722707748413,7.459624767303467
1067,3.7179486751556396,10.307683944702148
1068,1.6291329860687256,7.45239782333374
1069,3.2656514644622803,4.6004509925842285
1070,4.520334720611572,7.483349323272705
1071,1.8816057443618774,3.118957042694092
1072,0.8086202144622803,12.043839454650879
1073,1.0248451232910156,4.303666591644287
1074,4.454467296600342,7.7884650230407715
1075,1.2917146682739258,7.402472019195557
1076,3.0167648792266846,4.361384391784668
1077,4.621619701385498,3.961808204650879
1078,4.45301628112793,11.11172866821289
1079,0.36231762170791626,5.6756911277771
1080,3.664806365966797,6.646505832672119
1081,1.4913666248321533,11.347517967224121
1082,2.870971441268921,3.9808919429779053
1083,3.0417675971984863,3.365983486175537
1084,4.288919448852539,10.727312088012695
1085,4.132672309875488,5.542315483093262
1086,5.75840425491333,3.66568922996521
1087,2.3619885444641113,13.135427474975586
1088,0.7360349893569946,8.000320434570312
1089,1.7449384927749634,3.3249101638793945
1090,0.8136924505233765,6.018657684326172
1091,1.5651122331619263,3.7172651290893555
1092,4.14125394821167,9.396730422973633
1093,3.879221200942993,9.27299690246582
1094,2.9818615913391113,6.921133041381836
1095,2.275385856628418,4.827302932739258
1096,1.7798200845718384,5.863039493560791
1097,2.737943649291992,10.239083290100098
1098,2.622185230255127,7.295276165008545
1099,2.3499369621276855,32.36246109008789
1100,2.894019842147827,22.996435165405273
1101,5.2629547119140625,21.017236709594727
1102,1.5285162925720215,13.193483352661133
1103,5.948875904083252,29.40311622619629
1104,4.491966724395752,8.446659088134766
1105,2.9175751209259033,21.039342880249023
1106,5.449050426483154,5.794078350067139
1107,5.226430416107178,4.764400005340576
1108,0.6688093543052673,7.798791408538818
1109,2.49265718460083,36.85956573486328
1110,5.292251110076904,4.023011684417725
1111,5.399293899536133,3.68046236038208
1112,1.827823519706726,12.534470558166504
1113,1.6392254829406738,3.836488962173462
1114,1.9826688766479492,13.366304397583008
1115,1.9647953510284424,5.815136909484863
1116,0.6568719744682312,18.504812240600586
1117,3.6578094959259033,8.264803886413574
1118,1.9546111822128296,12.498437881469727
1119,1.7505192756652832,4.023983001708984
1120,6.039359092712402,13.906271934509277
1121,1.140773057937622,6.518054962158203
1122,0.459716260433197,4.63994026184082
1123,4.018736362457275,33.00874710083008
1124,4.909673690795898,5.873024940490723
1125,4.076666355133057,19.01140785217285
1126,4.538095474243164,15.757957458496094
1127,3.292680263519287,4.466578960418701
1128,6.360519886016846,4.779201030731201
1129,5.225545883178711,7.7465338706970215
1130,4.030816555023193,28.864194869995117
1131,0.6388452053070068,24.737167358398438
1132,0.8464803695678711,13.118195533752441
1133,6.870563507080078,12.158793449401855
1134,5.214519500732422,4.8763837814331055
1135,3.1435699462890625,3.5884740352630615
1136,4.423915386199951,4.176324367523193
1137,2.654494524002075,6.0070881843566895
1138,4.886795520782471,4.919928073883057
1139,4.634380340576172,8.268563270568848
1140,2.00201416015625,4.8873467445373535
1141,4.0965681076049805,4.9482903480529785
1142,7.921299934387207,3.744056463241577
1143,5.3674468994140625,7.212405204772949
1144,4.5948486328125,15.160703659057617
1145,3.665745258331299,2.9733145236968994
1146,1.2984658479690552,3.3909800052642822
1147,5.856263637542725,13.219644546508789
1148,2.4318177700042725,13.944085121154785
1149,8.110136985778809,6.104446887969971
1150,3.005728006362915,3.85215425491333
1151,4.53230619430542,4.772358417510986
1152,3.845211982727051,4.709650039672852
1153,1.581558346748352,10.595465660095215
1154,7.573552131652832,3.6425893306732178
1155,1.350756049156189,12.072920799255371
1156,7.9871625900268555,5.837029933929443
1157,4.680384159088135,9.184423446655273
1158,0.6272629499435425,6.229170799255371
1159,6.925438404083252,6.717720985412598
1160,2.7324111461639404,7.474400043487549
1161,2.7605702877044678,4.082298755645752
1162,3.3553926944732666,5.402047157287598
1163,3.5526669025421143,1.408450722694397
1164,2.250236988067627,6.5819783210754395
1165,5.034601211547852,10.155893325805664
1166,4.484538555145264,7.979890823364258
1167,2.7712016105651855,17.784101486206055
1168,6.745884895324707,6.903693675994873
1169,5.868171691894531,4.200445175170898
1170,3.073274850845337,5.123476028442383
1171,1.2757562398910522,5.05458927154541
1172,0.7698954939842224,6.314327239990234
1173,3.7720329761505127,1.448110580444336
1174,3.69590425491333,30.40437889099121
1175,4.1617889404296875,6.246486186981201
1176,6.036954402923584,31.196382522583008
1177,4.109675407409668,16.90331268310547
1178,5.184507369995117,3.9930522441864014
1179,6.078105449676514,6.647609710693359
1180,1.7246572971343994,7.302468299865723
1181,1.1059131622314453,28.457597732543945
1182,2.742799758911133,5.324813365936279
1183,4.882969856262207,9.04240894317627
1184,2.667712926864624,7.458511829376221
1185,3.0189859867095947,6.471444129943848
1186,2.610690116882324,4.816839694976807
1187,4.995843887329102,3.050733804702759
1188,5.846319675445557,22.299030303955078
1189,4.2955002784729,6.953619003295898
1190,4.022983551025391,5.3075737953186035
1191,3.3770265579223633,5.321413040161133
1192,1.9204128980636597,4.744170665740967
1193,2.9713025093078613,10.170353889465332
1194,2.405677080154419,23.100025177001953
1195,3.6296489238739014,4.377325534820557
1196,4.189565181732178,12.909055709838867
1197,3.5691633224487305,5.952380657196045
1198,2.7854182720184326,4.824159145355225
1199,2.606930732727051,6.769105434417725
1200,5.087596893310547,4.618297576904297
1201,3.579045057296753,7.138522624969482
1202,3.0105063915252686,6.540008544921875
1203,3.46308970451355,3.4775352478027344
1204,4.512543678283691,10.236462593078613
1205,4.9643778800964355,36.623329162597656
1206,1.562880039215088,3.25653338432312
1207,6.705402851104736,4.670496463775635
1208,2.7796289920806885,3.762510299682617
1209,2.0563414096832275,2.2791764736175537
1210,3.7734665870666504,6.77392053604126
1211,3.4802026748657227,8.217602729797363
1212,0.9506158828735352,8.34585189819336
1213,5.25375509262085,12.697607040405273
1214,1.5761003494262695,13.269639015197754
1215,2.9445388317108154,8.076565742492676
1216,5.373276710510254,23.482446670532227
1217,4.322646141052246,7.077892303466797
1218,2.6733312606811523,7.13724946975708
1219,0.6989604234695435,22.239521026611328
1220,4.500979423522949,11.505494117736816
1221,3.906818389892578,4.567878723144531
1222,5.697201728820801,3.5008492469787598
1223,3.9732799530029297,5.580824375152588
1224,2.6401941776275635,21.99494171142578
1225,5.935603141784668,9.888262748718262
1226,5.491257190704346,7.188555717468262
1227,3.3028481006622314,4.759298324584961
1228,3.2727692127227783,5.237795829772949
1229,1.3138222694396973,12.025734901428223
1230,5.970799446105957,10.64906120300293
1231,0.9478764533996582,5.855829238891602
1232,1.2648948431015015,3.627986192703247
1233,4.431020736694336,6.68695068359375
1234,4.626799583435059,9.211071968078613
1235,3.6731555461883545,4.486417293548584
1236,3.0936672687530518,3.201075792312622
1237,1.3780637979507446,11.617100715637207
1238,3.6997017860412598,8.944144248962402
1239,4.373647212982178,6.202126979827881
1240,3.0125222206115723,5.8303937911987305
1241,1.810425043106079,17.38827896118164
1242,1.4613456726074219,3.9410417079925537
1243,7.103736877441406,13.487086296081543
1244,2.8038907051086426,10.767740249633789
1245,0.6580566167831421,2.849611759185791
1246,1.6817457675933838,4.532064437866211
1247,2.5846009254455566,4.184800624847412
1248,6.096803665161133,2.559901714324951
1249,5.88355827331543,6.139677047729492
1250,3.5035860538482666,13.784547805786133
1251,5.590053081512451,5.87130069732666
1252,2.1853127479553223,3.951632261276245
1253,2.0477135181427,4.260758399963379
1254,6.273934841156006,8.129420280456543
1255,0.48077577352523804,17.935611724853516
1256,3.4369723796844482,5.346735954284668
1257,2.1637027263641357,4.251429557800293
1258,5.311761856079102,10.68319034576416
1259,4.035955905914307,9.112032890319824
1260,4.021301746368408,18.597732543945312
1261,3.46398663520813,15.647003173828125
1262,3.818053960800171,3.5568838119506836
1263,3.063540458679199,6.086056709289551
1264,1.3211272954940796,9.967108726501465
1265,4.539546966552734,13.116475105285645
1266,5.5969719886779785,16.41901206970215
1267,3.7501280307769775,16.556291580200195
1268,0.644939124584198,10.604454040527344
1269,3.222757339477539,8.241644859313965
1270,2.0406224727630615,9.746588706970215
1271,1.1148085594177246,9.0620756149292
1272,5.265727996826172,9.462080955505371
1273,1.372766375541687,4.4089765548706055
1274,5.0330095291137695,18.434877395629883
1275,0.5084239840507507,5.068937301635742
1276,1.2525547742843628,19.902477264404297
1277,2.606714963912964,11.420087814331055
1278,5.662579536437988,6.044121742248535
1279,2.3280792236328125,3.5620148181915283
1280,2.571533441543579,5.217028617858887
1281,4.1206207275390625,4.617018222808838
1282,2.937626838684082,8.124136924743652
1283,0.3659590780735016,9.607994079589844
1284,1.8810359239578247,4.9892730712890625
1285,2.8417365550994873,7.501594066619873
1286,3.0528035163879395,12.496095657348633
1287,0.7351347208023071,5.22520637512207
1288,5.473808288574219,4.60383939743042
1289,5.526108264923096,9.991507530212402
1290,3.7022640705108643,8.611781120300293
1291,2.276812791824341,12.093360900878906
1292,1.1798920631408691,11.777175903320312
1293,4.082855701446533,9.529254913330078
1294,5.4147491455078125,5.828354835510254
1295,3.4709150791168213,4.977600574493408
1296,2.9824273586273193,39.76142883300781
1297,3.3487932682037354,3.024803400039673
1298,3.7659058570861816,9.181893348693848
1299,6.4251389503479,29.351335525512695
1300,0.8635334372520447,5.08117151260376
1301,6.320818901062012,3.554544687271118
1302,7.142578601837158,6.211951732635498
1303,2.0495641231536865,25.329280853271484
1304,2.451853036880493,6.667333602905273
1305,5.461274147033691,5.06598424911499
1306,2.631117582321167,10.142501831054688
1307,2.820850133895874,2.853555679321289
1308,6.267767906188965,15.423768997192383
1309,5.382136344909668,23.65184211730957
1310,3.711742877960205,3.3930511474609375
1311,3.84247088432312,3.861003875732422
1312,2.7034950256347656,3.5621418952941895
1313,0.7588393092155457,3.487905740737915
1314,0.31597569584846497,6.406355381011963
1315,3.563199043273926,4.778515815734863
1316,0.8778481483459473,4.141729831695557
1317,3.7251522541046143,4.847897052764893
1318,5.150484085083008,17.580873489379883
1319,5.238466262817383,4.018404006958008
1320,2.1674158573150635,3.576026439666748
1321,5.534108638763428,4.296178340911865
1322,3.506113052368164,5.923468589782715
1323,1.8110971450805664,3.6130430698394775
1324,3.823162794113159,14.701558113098145
1325,9.245388984680176,5.747786521911621
1326,6.9524922370910645,4.843904972076416
1327,2.7031681537628174,2.9591052532196045
1328,2.1650726795196533,10.765421867370605
1329,4.813704490661621,10.78399658203125
1330,2.1663925647735596,5.936479091644287
1331,5.632413387298584,6.744679927825928
1332,6.679549694061279,5.732137203216553
1333,3.058922290802002,5.16182279586792
1334,4.35294246673584,7.951970100402832
1335,0.3033638596534729,5.684563636779785
1336,2.2637288570404053,21.456926345825195
1337,4.9618682861328125,4.664178848266602
1338,4.891301155090332,12.864218711853027
1339,3.728788137435913,16.08622169494629
1340,3.171877861022949,6.1009087562561035
1341,2.5821516513824463,22.586109161376953
1342,1.900509238243103,14.60706901550293
1343,5.99547004699707,5.767012596130371
1344,3.2035746574401855,4.64792013168335
1345,4.192657470703125,4.399472236633301
1346,4.308330059051514,18.117584228515625
1347,2.349790096282959,8.362602233886719
1348,5.0805487632751465,7.406310081481934
1349,4.520888805389404,13.49345588684082
1350,4.72953987121582,4.542563438415527
1351,6.031393051147461,18.658456802368164
1352,2.45485258102417,8.174610137939453
1353,4.113539218902588,7.875875473022461
1354,5.073057651519775,10.039152145385742
1355,7.948317527770996,5.154904842376709
1356,2.8277084827423096,18.767005920410156
1357,4.00417423248291,4.669623851776123
1358,0.5638557076454163,3.6995930671691895
1359,4.031763553619385,6.582411766052246
1360,1.9669123888015747,3.7082362174987793
1361,1.000556230545044,10.365917205810547
1362,1.9147233963012695,5.4062819480896
1363,2.2857003211975098,10.460798263549805
1364,1.4092843532562256,5.350740909576416
1365,2.6724913120269775,11.922503471374512
1366,1.0720081329345703,11.889192581176758
1367,7.265758037567139,3.66568922996521
1368,5.378514766693115,3.916346788406372
1369,5.648382663726807,8.77731990814209
1370,2.444490432739258,3.7454590797424316
1371,5.603636741638184,2.675764322280884
1372,4.3066887855529785,6.515931129455566
1373,4.792257308959961,5.037529468536377
1374,3.287648916244507,4.828585147857666
1375,6.172105312347412,10.431879997253418
1376,7.977066516876221,5.182018280029297
1377,6.202676296234131,13.301409721374512
1378,3.7830042839050293,8.227066993713379
1379,5.2084431648254395,3.672285318374634
1380,2.83601713180542,4.989148139953613
1381,3.551365613937378,1.150628924369812
1382,2.1945247650146484,24.63661003112793
1383,1.306902527809143,4.18856954574585
1384,3.0178351402282715,6.585446357727051
1385,5.582912445068359,35.46099090576172
1386,4.173366546630859,27.851274490356445
1387,6.838438510894775,4.239983081817627
1388,4.263620376586914,6.295643329620361
1389,5.775588512420654,5.304477214813232
1390,3.8400845527648926,4.064792633056641
1391,3.014976739883423,5.424758434295654
1392,1.3341267108917236,13.104442596435547
1393,3.471708297729492,4.247727394104004
1394,4.0269341468811035,6.193868160247803
1395,0.5744457244873047,5.611042499542236
1396,4.904497146606445,4.2109694480896
1397,3.034207820892334,3.5841009616851807
1398,2.442525625228882,2.858776569366455
1399,8.396159172058105,6.198282718658447
1400,2.908522367477417,22.14348793029785
1401,3.476382255554199,20.300447463989258
1402,3.2026641368865967,20.710365295410156
1403,3.5206191539764404,12.634239196777344
1404,1.2414079904556274,4.041383743286133
1405,2.350903034210205,9.203866004943848
1406,1.0516302585601807,4.978715896606445
1407,5.461137294769287,5.607423782348633
1408,5.665640830993652,5.451521873474121
1409,6.318476676940918,26.157466888427734
1410,4.948744297027588,15.841584205627441
1411,1.4693938493728638,6.503430366516113
1412,2.643237590789795,4.791566848754883
1413,2.8416075706481934,6.17684268951416
1414,1.7858535051345825,3.8519318103790283
1415,3.6043126583099365,11.85958194732666
1416,5.618142127990723,9.912768363952637
1417,2.444490909576416,3.7454590797424316
1418,4.117854595184326,4.635208606719971
1419,3.9747257232666016,5.998800277709961
1420,4.270335674285889,10.066438674926758
1421,5.163050174713135,22.40143585205078
1422,3.113532781600952,20.04811668395996
1423,6.184056758880615,8.16759967803955
1424,2.2769060134887695,1.2291505336761475
1425,5.208460330963135,28.212726593017578
1426,4.303415775299072,6.692992210388184
1427,1.2902841567993164,11.894143104553223
1428,4.254322528839111,4.77475118637085
1429,5.126941680908203,35.25471496582031
1430,2.887850046157837,12.209266662597656
1431,3.101149320602417,5.457919597625732
1432,6.759873390197754,6.909655570983887
1433,2.5760438442230225,8.52878475189209
1434,3.38960599899292,7.487832069396973
1435,1.381866693496704,8.456660270690918
1436,1.9799389839172363,15.087507247924805
1437,1.883145809173584,4.246644973754883
1438,1.3289912939071655,5.091649532318115
1439,5.240805625915527,20.024030685424805
1440,3.4382503032684326,3.119249105453491
1441,1.7723935842514038,3.4104087352752686
1442,5.378618240356445,5.051652908325195
1443,5.1085309982299805,6.416014194488525
1444,3.6386260986328125,3.8767201900482178
1445,1.0934826135635376,5.499037742614746
1446,3.8780784606933594,11.272686958312988
1447,3.6972463130950928,6.1094818115234375
1448,2.8551511764526367,5.195479869842529
1449,1.1597464084625244,4.94156551361084
1450,1.0031154155731201,5.9608964920043945
1451,7.137723445892334,6.049973011016846
1452,2.764618158340454,8.086362838745117
1453,2.8415608406066895,6.781500339508057
1454,2.0993528366088867,4.560795307159424
1455,3.074831485748291,9.657171249389648
1456,4.370530605316162,14.532771110534668
1457,1.6961934566497803,5.638726711273193
1458,0.5992283821105957,4.091402053833008
1459,3.3278515338897705,8.06126594543457
1460,1.363373041152954,3.123194694519043
1461,5.060868263244629,8.384689331054688
1462,2.3562018871307373,6.654245376586914
1463,4.524961471557617,3.5727686882019043
1464,4.000975131988525,6.210793972015381
1465,1.9018901586532593,4.518038272857666
1466,1.7996737957000732,7.169486045837402
1467,3.6608474254608154,5.458515167236328
1468,5.323680877685547,6.290099143981934
1469,3.954827070236206,4.481491565704346
1470,2.2965352535247803,5.825808048248291
1471,6.647893905639648,5.935422420501709
1472,6.2949700355529785,6.271164894104004
1473,3.9876794815063477,3.0683789253234863
1474,4.90197229385376,5.592528343200684
1475,3.2497594356536865,4.053834915161133
1476,5.612605094909668,28.137310028076172
1477,3.048923969268799,2.42665433883667
